[(0, 2), (1, 2), (2, 2), (3, 2), (4, 2)]
************************************************************************************************************
Task  0
************************************************************************************************************
### Creating new features  task: 0 ###

New features norm: 3.859
------------------------------------------------------------------------------------------------------------
>>> Train on task  0 : loss=0.000 | TAw acc= 99.6%, forg=  0.0%| TAg acc= 99.6%, forg=  0.0% <<<
>>> Test on task  0 : loss=0.000 | TAw acc= 99.5%, forg=  0.0%| TAg acc= 99.5%, forg=  0.0% <<<
Save at ../results/mnist_evo_02.19/wd=1e-3_margin=1
************************************************************************************************************
Task  1
************************************************************************************************************
### Training model task: 1 ###
Epoch: 55, Total: 4.36, Push: 0.00, Pull: 3.81, Adapter: 0.001, Wd: 0.11
Epoch: 56, Total: 4.34, Push: 0.00, Pull: 3.79, Adapter: 0.001, Wd: 0.11
Epoch: 57, Total: 4.32, Push: 0.00, Pull: 3.77, Adapter: 0.001, Wd: 0.11
Epoch: 58, Total: 4.30, Push: 0.00, Pull: 3.75, Adapter: 0.001, Wd: 0.11
Epoch: 59, Total: 4.28, Push: 0.00, Pull: 3.73, Adapter: 0.001, Wd: 0.11
Epoch: 60, Total: 4.27, Push: 0.00, Pull: 3.71, Adapter: 0.001, Wd: 0.11
Epoch: 61, Total: 4.25, Push: 0.00, Pull: 3.69, Adapter: 0.002, Wd: 0.11
Epoch: 62, Total: 4.23, Push: 0.00, Pull: 3.67, Adapter: 0.002, Wd: 0.11
Epoch: 63, Total: 4.21, Push: 0.00, Pull: 3.65, Adapter: 0.002, Wd: 0.11
Epoch: 64, Total: 4.20, Push: 0.00, Pull: 3.63, Adapter: 0.002, Wd: 0.11
Epoch: 65, Total: 4.18, Push: 0.00, Pull: 3.61, Adapter: 0.002, Wd: 0.11
Epoch: 66, Total: 4.16, Push: 0.00, Pull: 3.59, Adapter: 0.002, Wd: 0.11
Epoch: 67, Total: 4.15, Push: 0.00, Pull: 3.58, Adapter: 0.002, Wd: 0.11
Epoch: 68, Total: 4.13, Push: 0.00, Pull: 3.56, Adapter: 0.002, Wd: 0.11
Epoch: 69, Total: 4.11, Push: 0.00, Pull: 3.54, Adapter: 0.002, Wd: 0.11
Epoch: 70, Total: 4.10, Push: 0.00, Pull: 3.53, Adapter: 0.002, Wd: 0.11
