[(0, 2), (1, 2), (2, 2), (3, 2), (4, 2)]
************************************************************************************************************
Task  0
************************************************************************************************************
### Creating new features  task: 0 ###

New features norm: 3.624
------------------------------------------------------------------------------------------------------------
>>> Train on task  0 : loss=0.000 | TAw acc= 99.6%, forg=  0.0%| TAg acc= 99.6%, forg=  0.0% <<<
>>> Test on task  0 : loss=0.000 | TAw acc= 99.5%, forg=  0.0%| TAg acc= 99.5%, forg=  0.0% <<<
Save at ../results/mnist_evo_02.19/mlp_margin=5_alpha=100
************************************************************************************************************
Task  1
************************************************************************************************************
### Training model task: 1 ###
Epoch: 55, Total: 8.36, Push: 3.80, Pull: 3.88, Adapter: 0.006, Wd: 0.11
Epoch: 56, Total: 8.35, Push: 3.80, Pull: 3.87, Adapter: 0.006, Wd: 0.11
Epoch: 57, Total: 8.35, Push: 3.79, Pull: 3.87, Adapter: 0.006, Wd: 0.11
Epoch: 58, Total: 8.34, Push: 3.79, Pull: 3.86, Adapter: 0.006, Wd: 0.11
Epoch: 59, Total: 8.34, Push: 3.79, Pull: 3.86, Adapter: 0.006, Wd: 0.11
Epoch: 60, Total: 8.33, Push: 3.79, Pull: 3.85, Adapter: 0.006, Wd: 0.11
Epoch: 61, Total: 8.32, Push: 3.79, Pull: 3.84, Adapter: 0.006, Wd: 0.11
Epoch: 62, Total: 8.32, Push: 3.78, Pull: 3.84, Adapter: 0.006, Wd: 0.11
Epoch: 63, Total: 8.31, Push: 3.78, Pull: 3.83, Adapter: 0.006, Wd: 0.11
Epoch: 64, Total: 8.31, Push: 3.78, Pull: 3.83, Adapter: 0.006, Wd: 0.11
Epoch: 65, Total: 8.30, Push: 3.78, Pull: 3.82, Adapter: 0.006, Wd: 0.11
Epoch: 66, Total: 8.30, Push: 3.78, Pull: 3.81, Adapter: 0.006, Wd: 0.11
Epoch: 67, Total: 8.29, Push: 3.78, Pull: 3.81, Adapter: 0.006, Wd: 0.11
Epoch: 68, Total: 8.29, Push: 3.77, Pull: 3.80, Adapter: 0.006, Wd: 0.11
Epoch: 69, Total: 8.28, Push: 3.77, Pull: 3.80, Adapter: 0.006, Wd: 0.11
Epoch: 70, Total: 8.28, Push: 3.77, Pull: 3.79, Adapter: 0.006, Wd: 0.11
Epoch: 71, Total: 8.27, Push: 3.77, Pull: 3.79, Adapter: 0.006, Wd: 0.11
Epoch: 72, Total: 8.27, Push: 3.77, Pull: 3.78, Adapter: 0.006, Wd: 0.11
Epoch: 73, Total: 8.26, Push: 3.77, Pull: 3.78, Adapter: 0.006, Wd: 0.11
Epoch: 74, Total: 8.26, Push: 3.77, Pull: 3.77, Adapter: 0.006, Wd: 0.11
Epoch: 75, Total: 8.25, Push: 3.77, Pull: 3.77, Adapter: 0.006, Wd: 0.11
Epoch: 76, Total: 8.25, Push: 3.76, Pull: 3.77, Adapter: 0.006, Wd: 0.11
Epoch: 77, Total: 8.25, Push: 3.76, Pull: 3.76, Adapter: 0.006, Wd: 0.11
Epoch: 78, Total: 8.24, Push: 3.76, Pull: 3.76, Adapter: 0.006, Wd: 0.11
Epoch: 79, Total: 8.24, Push: 3.76, Pull: 3.75, Adapter: 0.006, Wd: 0.11
Epoch: 80, Total: 8.23, Push: 3.76, Pull: 3.75, Adapter: 0.006, Wd: 0.11
