[(0, 5), (1, 5)]
************************************************************************************************************
Task  0
************************************************************************************************************

### Creating new features  task: 0 ###
New features norm: 10.901
------------------------------------------------------------------------------------------------------------
>>> Train on task  0 : loss=0.000 | TAw acc= 96.5%, forg=  0.0%| TAg acc= 96.5%, forg=  0.0% <<<
>>> Test on task  0 : loss=0.000 | TAw acc= 96.4%, forg=  0.0%| TAg acc= 96.4%, forg=  0.0% <<<
Save at ../results/mnist_evo_02.23/2x5/MuPlusLambda_alpha=300
************************************************************************************************************
Task  1
************************************************************************************************************
### Training model task: 1 ###
Epoch: 0, Total: 70.03, Push: 0.00, Pull: 69.27, Adapter: 0.003, Wd: 0.01
Epoch: 42, Total: 46.95, Push: 0.00, Pull: 41.85, Adapter: 0.017, Wd: 0.01
Epoch: 43, Total: 46.60, Push: 0.00, Pull: 41.49, Adapter: 0.017, Wd: 0.01
Epoch: 44, Total: 46.26, Push: 0.00, Pull: 41.13, Adapter: 0.017, Wd: 0.01
Epoch: 45, Total: 45.93, Push: 0.00, Pull: 40.78, Adapter: 0.017, Wd: 0.01
Epoch: 46, Total: 45.60, Push: 0.00, Pull: 40.45, Adapter: 0.017, Wd: 0.01
Epoch: 47, Total: 45.28, Push: 0.00, Pull: 40.11, Adapter: 0.017, Wd: 0.01
Epoch: 48, Total: 44.96, Push: 0.00, Pull: 39.78, Adapter: 0.017, Wd: 0.01
Epoch: 49, Total: 44.64, Push: 0.00, Pull: 39.45, Adapter: 0.017, Wd: 0.01
Epoch: 50, Total: 44.33, Push: 0.00, Pull: 39.13, Adapter: 0.017, Wd: 0.01
Epoch: 51, Total: 44.02, Push: 0.00, Pull: 38.82, Adapter: 0.017, Wd: 0.01
Epoch: 52, Total: 43.71, Push: 0.00, Pull: 38.51, Adapter: 0.017, Wd: 0.01
Epoch: 53, Total: 43.41, Push: 0.00, Pull: 38.20, Adapter: 0.017, Wd: 0.01
Epoch: 54, Total: 43.11, Push: 0.00, Pull: 37.90, Adapter: 0.017, Wd: 0.01
Epoch: 55, Total: 42.81, Push: 0.00, Pull: 37.60, Adapter: 0.017, Wd: 0.01
Epoch: 56, Total: 42.52, Push: 0.00, Pull: 37.31, Adapter: 0.017, Wd: 0.01
Epoch: 57, Total: 42.24, Push: 0.00, Pull: 37.02, Adapter: 0.017, Wd: 0.01
Epoch: 58, Total: 41.95, Push: 0.00, Pull: 36.74, Adapter: 0.017, Wd: 0.01
Epoch: 59, Total: 41.68, Push: 0.00, Pull: 36.46, Adapter: 0.017, Wd: 0.01
Epoch: 60, Total: 41.40, Push: 0.00, Pull: 36.19, Adapter: 0.017, Wd: 0.01
Epoch: 61, Total: 41.13, Push: 0.00, Pull: 35.92, Adapter: 0.017, Wd: 0.01
Epoch: 62, Total: 40.85, Push: 0.00, Pull: 35.65, Adapter: 0.017, Wd: 0.01
Epoch: 63, Total: 40.59, Push: 0.00, Pull: 35.39, Adapter: 0.017, Wd: 0.01
Epoch: 64, Total: 40.32, Push: 0.00, Pull: 35.13, Adapter: 0.017, Wd: 0.01
Epoch: 65, Total: 40.06, Push: 0.00, Pull: 34.88, Adapter: 0.017, Wd: 0.01
Epoch: 66, Total: 39.80, Push: 0.00, Pull: 34.62, Adapter: 0.017, Wd: 0.01
Epoch: 67, Total: 39.55, Push: 0.00, Pull: 34.38, Adapter: 0.017, Wd: 0.01
Epoch: 68, Total: 39.30, Push: 0.00, Pull: 34.13, Adapter: 0.017, Wd: 0.01
Epoch: 69, Total: 39.05, Push: 0.00, Pull: 33.89, Adapter: 0.017, Wd: 0.01
Epoch: 70, Total: 38.80, Push: 0.00, Pull: 33.65, Adapter: 0.017, Wd: 0.01
Epoch: 71, Total: 38.56, Push: 0.00, Pull: 33.41, Adapter: 0.017, Wd: 0.01
Epoch: 72, Total: 38.32, Push: 0.00, Pull: 33.18, Adapter: 0.017, Wd: 0.01
Epoch: 73, Total: 38.08, Push: 0.00, Pull: 32.95, Adapter: 0.017, Wd: 0.01
Epoch: 74, Total: 37.85, Push: 0.00, Pull: 32.72, Adapter: 0.017, Wd: 0.01
Epoch: 75, Total: 37.62, Push: 0.00, Pull: 32.50, Adapter: 0.017, Wd: 0.01
Epoch: 76, Total: 37.39, Push: 0.00, Pull: 32.28, Adapter: 0.017, Wd: 0.01
Epoch: 77, Total: 37.16, Push: 0.00, Pull: 32.06, Adapter: 0.017, Wd: 0.01
Epoch: 78, Total: 36.94, Push: 0.00, Pull: 31.84, Adapter: 0.017, Wd: 0.01
Epoch: 79, Total: 36.72, Push: 0.00, Pull: 31.63, Adapter: 0.017, Wd: 0.01
Epoch: 80, Total: 36.50, Push: 0.00, Pull: 31.42, Adapter: 0.017, Wd: 0.01
Epoch: 81, Total: 36.28, Push: 0.00, Pull: 31.21, Adapter: 0.017, Wd: 0.01
Epoch: 82, Total: 36.07, Push: 0.00, Pull: 31.01, Adapter: 0.017, Wd: 0.01
Epoch: 83, Total: 35.86, Push: 0.00, Pull: 30.81, Adapter: 0.017, Wd: 0.01
Epoch: 84, Total: 35.65, Push: 0.00, Pull: 30.61, Adapter: 0.017, Wd: 0.01
Epoch: 85, Total: 35.45, Push: 0.00, Pull: 30.41, Adapter: 0.017, Wd: 0.01
Epoch: 86, Total: 35.24, Push: 0.00, Pull: 30.22, Adapter: 0.017, Wd: 0.01
Epoch: 87, Total: 35.04, Push: 0.00, Pull: 30.02, Adapter: 0.017, Wd: 0.01
Epoch: 88, Total: 34.84, Push: 0.00, Pull: 29.83, Adapter: 0.017, Wd: 0.01
