[(0, 5), (1, 5)]
************************************************************************************************************
Task  0
************************************************************************************************************

### Creating new features  task: 0 ###
New features norm: 10.901
------------------------------------------------------------------------------------------------------------
>>> Train on task  0 : loss=0.000 | TAw acc= 96.5%, forg=  0.0%| TAg acc= 96.5%, forg=  0.0% <<<
>>> Test on task  0 : loss=0.000 | TAw acc= 96.4%, forg=  0.0%| TAg acc= 96.4%, forg=  0.0% <<<
Save at ../results/mnist_evo_02.23/2x5/MuPlusLambda_alpha=100_fp16
************************************************************************************************************
Task  1
************************************************************************************************************
### Training model task: 1 ###
Epoch: 0, Total: 68.96, Push: 0.00, Pull: 68.45, Adapter: 0.005, Wd: 0.01
Epoch: 40, Total: 36.28, Push: 0.00, Pull: 31.30, Adapter: 0.050, Wd: 0.01
Epoch: 41, Total: 35.86, Push: 0.00, Pull: 30.88, Adapter: 0.050, Wd: 0.01
Epoch: 42, Total: 35.45, Push: 0.00, Pull: 30.47, Adapter: 0.050, Wd: 0.01
Epoch: 43, Total: 35.05, Push: 0.00, Pull: 30.07, Adapter: 0.050, Wd: 0.01
Epoch: 44, Total: 34.66, Push: 0.00, Pull: 29.68, Adapter: 0.050, Wd: 0.01
Epoch: 45, Total: 34.27, Push: 0.00, Pull: 29.29, Adapter: 0.050, Wd: 0.01
Epoch: 46, Total: 33.89, Push: 0.00, Pull: 28.92, Adapter: 0.050, Wd: 0.01
Epoch: 47, Total: 33.51, Push: 0.00, Pull: 28.55, Adapter: 0.050, Wd: 0.01
Epoch: 48, Total: 33.15, Push: 0.00, Pull: 28.19, Adapter: 0.049, Wd: 0.01
Epoch: 49, Total: 32.79, Push: 0.00, Pull: 27.84, Adapter: 0.049, Wd: 0.01
Epoch: 50, Total: 32.44, Push: 0.00, Pull: 27.49, Adapter: 0.049, Wd: 0.01
Epoch: 51, Total: 32.09, Push: 0.00, Pull: 27.15, Adapter: 0.049, Wd: 0.01
Epoch: 52, Total: 31.75, Push: 0.00, Pull: 26.82, Adapter: 0.049, Wd: 0.01
Epoch: 53, Total: 31.41, Push: 0.00, Pull: 26.50, Adapter: 0.049, Wd: 0.01
Epoch: 54, Total: 31.09, Push: 0.00, Pull: 26.18, Adapter: 0.049, Wd: 0.01
Epoch: 55, Total: 30.77, Push: 0.00, Pull: 25.88, Adapter: 0.049, Wd: 0.01
Epoch: 56, Total: 30.45, Push: 0.00, Pull: 25.57, Adapter: 0.049, Wd: 0.01
Epoch: 57, Total: 30.14, Push: 0.00, Pull: 25.28, Adapter: 0.049, Wd: 0.01
Epoch: 58, Total: 29.84, Push: 0.00, Pull: 24.99, Adapter: 0.048, Wd: 0.01
Epoch: 59, Total: 29.54, Push: 0.00, Pull: 24.70, Adapter: 0.048, Wd: 0.01
Epoch: 60, Total: 29.24, Push: 0.00, Pull: 24.42, Adapter: 0.048, Wd: 0.01
Epoch: 61, Total: 28.95, Push: 0.01, Pull: 24.15, Adapter: 0.048, Wd: 0.01
Epoch: 62, Total: 28.67, Push: 0.01, Pull: 23.88, Adapter: 0.048, Wd: 0.01
Epoch: 63, Total: 28.39, Push: 0.01, Pull: 23.62, Adapter: 0.048, Wd: 0.01
Epoch: 64, Total: 28.11, Push: 0.01, Pull: 23.36, Adapter: 0.047, Wd: 0.01
Epoch: 65, Total: 27.85, Push: 0.01, Pull: 23.10, Adapter: 0.047, Wd: 0.01
Epoch: 66, Total: 27.58, Push: 0.01, Pull: 22.86, Adapter: 0.047, Wd: 0.01
Epoch: 67, Total: 27.32, Push: 0.01, Pull: 22.61, Adapter: 0.047, Wd: 0.01
Epoch: 68, Total: 27.06, Push: 0.01, Pull: 22.37, Adapter: 0.047, Wd: 0.01
Epoch: 69, Total: 26.81, Push: 0.01, Pull: 22.14, Adapter: 0.047, Wd: 0.01
Epoch: 70, Total: 26.56, Push: 0.01, Pull: 21.91, Adapter: 0.046, Wd: 0.01
Epoch: 71, Total: 26.32, Push: 0.01, Pull: 21.68, Adapter: 0.046, Wd: 0.01
Epoch: 72, Total: 26.08, Push: 0.01, Pull: 21.46, Adapter: 0.046, Wd: 0.01
Epoch: 73, Total: 25.84, Push: 0.01, Pull: 21.24, Adapter: 0.046, Wd: 0.01
Epoch: 74, Total: 25.61, Push: 0.01, Pull: 21.02, Adapter: 0.046, Wd: 0.01
Epoch: 75, Total: 25.38, Push: 0.01, Pull: 20.81, Adapter: 0.045, Wd: 0.01
Epoch: 76, Total: 25.15, Push: 0.01, Pull: 20.60, Adapter: 0.045, Wd: 0.01
Epoch: 77, Total: 24.93, Push: 0.01, Pull: 20.40, Adapter: 0.045, Wd: 0.01
Epoch: 78, Total: 24.71, Push: 0.01, Pull: 20.20, Adapter: 0.045, Wd: 0.01
Epoch: 79, Total: 24.49, Push: 0.01, Pull: 20.00, Adapter: 0.045, Wd: 0.01
Epoch: 80, Total: 24.28, Push: 0.01, Pull: 19.81, Adapter: 0.045, Wd: 0.01
Epoch: 81, Total: 24.07, Push: 0.01, Pull: 19.62, Adapter: 0.044, Wd: 0.01
Epoch: 82, Total: 23.86, Push: 0.01, Pull: 19.43, Adapter: 0.044, Wd: 0.01
Epoch: 83, Total: 23.66, Push: 0.01, Pull: 19.25, Adapter: 0.044, Wd: 0.01
Epoch: 84, Total: 23.46, Push: 0.02, Pull: 19.07, Adapter: 0.044, Wd: 0.01
Epoch: 85, Total: 23.26, Push: 0.02, Pull: 18.89, Adapter: 0.044, Wd: 0.01
Epoch: 86, Total: 23.07, Push: 0.02, Pull: 18.71, Adapter: 0.043, Wd: 0.01
Epoch: 87, Total: 22.88, Push: 0.02, Pull: 18.54, Adapter: 0.043, Wd: 0.01
Epoch: 88, Total: 22.69, Push: 0.02, Pull: 18.37, Adapter: 0.043, Wd: 0.01
Epoch: 89, Total: 22.50, Push: 0.02, Pull: 18.21, Adapter: 0.043, Wd: 0.01
Epoch: 90, Total: 22.32, Push: 0.02, Pull: 18.04, Adapter: 0.043, Wd: 0.01
Epoch: 91, Total: 22.14, Push: 0.02, Pull: 17.88, Adapter: 0.042, Wd: 0.01
Epoch: 92, Total: 21.96, Push: 0.02, Pull: 17.72, Adapter: 0.042, Wd: 0.01
Epoch: 93, Total: 21.79, Push: 0.02, Pull: 17.57, Adapter: 0.042, Wd: 0.01
Epoch: 94, Total: 21.62, Push: 0.02, Pull: 17.41, Adapter: 0.042, Wd: 0.01
Epoch: 95, Total: 21.45, Push: 0.02, Pull: 17.26, Adapter: 0.042, Wd: 0.01
Epoch: 96, Total: 21.28, Push: 0.03, Pull: 17.11, Adapter: 0.041, Wd: 0.01
Epoch: 97, Total: 21.11, Push: 0.03, Pull: 16.97, Adapter: 0.041, Wd: 0.01
Epoch: 98, Total: 20.95, Push: 0.03, Pull: 16.82, Adapter: 0.041, Wd: 0.01
Epoch: 99, Total: 20.79, Push: 0.03, Pull: 16.68, Adapter: 0.041, Wd: 0.01
Epoch: 100, Total: 20.63, Push: 0.03, Pull: 16.54, Adapter: 0.041, Wd: 0.01
Epoch: 101, Total: 20.48, Push: 0.03, Pull: 16.41, Adapter: 0.040, Wd: 0.01
Epoch: 102, Total: 20.32, Push: 0.03, Pull: 16.27, Adapter: 0.040, Wd: 0.01
Epoch: 103, Total: 20.17, Push: 0.03, Pull: 16.14, Adapter: 0.040, Wd: 0.01
Epoch: 104, Total: 20.02, Push: 0.03, Pull: 16.01, Adapter: 0.040, Wd: 0.01
Epoch: 105, Total: 19.88, Push: 0.04, Pull: 15.88, Adapter: 0.040, Wd: 0.01
Epoch: 106, Total: 19.73, Push: 0.04, Pull: 15.75, Adapter: 0.039, Wd: 0.01
Epoch: 107, Total: 19.59, Push: 0.04, Pull: 15.63, Adapter: 0.039, Wd: 0.01
Epoch: 108, Total: 19.45, Push: 0.04, Pull: 15.50, Adapter: 0.039, Wd: 0.01
Epoch: 109, Total: 19.31, Push: 0.04, Pull: 15.38, Adapter: 0.039, Wd: 0.01
Epoch: 110, Total: 19.17, Push: 0.04, Pull: 15.26, Adapter: 0.039, Wd: 0.01
Epoch: 111, Total: 19.04, Push: 0.04, Pull: 15.14, Adapter: 0.038, Wd: 0.01
Epoch: 112, Total: 18.91, Push: 0.05, Pull: 15.03, Adapter: 0.038, Wd: 0.01
Epoch: 113, Total: 18.77, Push: 0.05, Pull: 14.91, Adapter: 0.038, Wd: 0.01
Epoch: 114, Total: 18.64, Push: 0.05, Pull: 14.80, Adapter: 0.038, Wd: 0.01
Epoch: 115, Total: 18.52, Push: 0.05, Pull: 14.69, Adapter: 0.038, Wd: 0.01
Epoch: 116, Total: 18.39, Push: 0.05, Pull: 14.58, Adapter: 0.038, Wd: 0.01
Epoch: 117, Total: 18.27, Push: 0.05, Pull: 14.47, Adapter: 0.037, Wd: 0.01
Epoch: 118, Total: 18.14, Push: 0.06, Pull: 14.36, Adapter: 0.037, Wd: 0.01
Epoch: 119, Total: 18.02, Push: 0.06, Pull: 14.26, Adapter: 0.037, Wd: 0.01
Epoch: 120, Total: 17.90, Push: 0.06, Pull: 14.15, Adapter: 0.037, Wd: 0.01
Epoch: 121, Total: 17.78, Push: 0.06, Pull: 14.05, Adapter: 0.037, Wd: 0.01
Epoch: 122, Total: 17.67, Push: 0.06, Pull: 13.95, Adapter: 0.036, Wd: 0.01
Epoch: 123, Total: 17.55, Push: 0.06, Pull: 13.85, Adapter: 0.036, Wd: 0.01
Epoch: 124, Total: 17.44, Push: 0.07, Pull: 13.75, Adapter: 0.036, Wd: 0.01
Epoch: 125, Total: 17.33, Push: 0.07, Pull: 13.66, Adapter: 0.036, Wd: 0.01
Epoch: 126, Total: 17.22, Push: 0.07, Pull: 13.56, Adapter: 0.036, Wd: 0.01
Epoch: 127, Total: 17.11, Push: 0.07, Pull: 13.47, Adapter: 0.036, Wd: 0.01
Epoch: 128, Total: 17.00, Push: 0.07, Pull: 13.38, Adapter: 0.035, Wd: 0.01
Epoch: 129, Total: 16.89, Push: 0.08, Pull: 13.28, Adapter: 0.035, Wd: 0.01
Epoch: 130, Total: 16.79, Push: 0.08, Pull: 13.19, Adapter: 0.035, Wd: 0.01
Epoch: 131, Total: 16.69, Push: 0.08, Pull: 13.11, Adapter: 0.035, Wd: 0.01
Epoch: 132, Total: 16.58, Push: 0.08, Pull: 13.02, Adapter: 0.035, Wd: 0.01
Epoch: 133, Total: 16.48, Push: 0.08, Pull: 12.93, Adapter: 0.035, Wd: 0.01
Epoch: 134, Total: 16.38, Push: 0.09, Pull: 12.85, Adapter: 0.034, Wd: 0.01
Epoch: 135, Total: 16.28, Push: 0.09, Pull: 12.76, Adapter: 0.034, Wd: 0.01
Epoch: 136, Total: 16.19, Push: 0.09, Pull: 12.68, Adapter: 0.034, Wd: 0.01
Epoch: 137, Total: 16.09, Push: 0.09, Pull: 12.60, Adapter: 0.034, Wd: 0.01
Epoch: 138, Total: 16.00, Push: 0.10, Pull: 12.51, Adapter: 0.034, Wd: 0.01
Epoch: 139, Total: 15.90, Push: 0.10, Pull: 12.43, Adapter: 0.034, Wd: 0.01
Epoch: 140, Total: 15.81, Push: 0.10, Pull: 12.35, Adapter: 0.033, Wd: 0.01
Epoch: 141, Total: 15.72, Push: 0.10, Pull: 12.28, Adapter: 0.033, Wd: 0.01
Epoch: 142, Total: 15.63, Push: 0.10, Pull: 12.20, Adapter: 0.033, Wd: 0.01
Epoch: 143, Total: 15.54, Push: 0.11, Pull: 12.12, Adapter: 0.033, Wd: 0.01
Epoch: 144, Total: 15.45, Push: 0.11, Pull: 12.05, Adapter: 0.033, Wd: 0.01
Epoch: 145, Total: 15.37, Push: 0.11, Pull: 11.97, Adapter: 0.033, Wd: 0.01
Epoch: 146, Total: 15.28, Push: 0.11, Pull: 11.90, Adapter: 0.033, Wd: 0.01
Epoch: 147, Total: 15.20, Push: 0.12, Pull: 11.83, Adapter: 0.032, Wd: 0.01
Epoch: 148, Total: 15.11, Push: 0.12, Pull: 11.76, Adapter: 0.032, Wd: 0.01
Epoch: 149, Total: 15.03, Push: 0.12, Pull: 11.69, Adapter: 0.032, Wd: 0.01
Epoch: 150, Total: 14.95, Push: 0.12, Pull: 11.62, Adapter: 0.032, Wd: 0.01
Epoch: 151, Total: 14.87, Push: 0.12, Pull: 11.55, Adapter: 0.032, Wd: 0.01
Epoch: 152, Total: 14.79, Push: 0.13, Pull: 11.48, Adapter: 0.032, Wd: 0.01
Epoch: 153, Total: 14.71, Push: 0.13, Pull: 11.41, Adapter: 0.032, Wd: 0.01
Epoch: 154, Total: 14.63, Push: 0.13, Pull: 11.35, Adapter: 0.031, Wd: 0.01
Epoch: 155, Total: 14.55, Push: 0.13, Pull: 11.28, Adapter: 0.031, Wd: 0.01
Epoch: 156, Total: 14.48, Push: 0.14, Pull: 11.21, Adapter: 0.031, Wd: 0.01
Epoch: 157, Total: 14.40, Push: 0.14, Pull: 11.15, Adapter: 0.031, Wd: 0.01
Epoch: 158, Total: 14.33, Push: 0.14, Pull: 11.09, Adapter: 0.031, Wd: 0.01
Epoch: 159, Total: 14.25, Push: 0.14, Pull: 11.02, Adapter: 0.031, Wd: 0.01
Epoch: 160, Total: 14.18, Push: 0.15, Pull: 10.96, Adapter: 0.031, Wd: 0.01
Epoch: 161, Total: 14.11, Push: 0.15, Pull: 10.90, Adapter: 0.031, Wd: 0.01
Epoch: 162, Total: 14.04, Push: 0.15, Pull: 10.84, Adapter: 0.030, Wd: 0.01
Epoch: 163, Total: 13.97, Push: 0.15, Pull: 10.78, Adapter: 0.030, Wd: 0.01
Epoch: 164, Total: 13.90, Push: 0.16, Pull: 10.72, Adapter: 0.030, Wd: 0.01
Epoch: 165, Total: 13.83, Push: 0.16, Pull: 10.66, Adapter: 0.030, Wd: 0.01
Epoch: 166, Total: 13.76, Push: 0.16, Pull: 10.61, Adapter: 0.030, Wd: 0.01
Epoch: 167, Total: 13.69, Push: 0.16, Pull: 10.55, Adapter: 0.030, Wd: 0.01
Epoch: 168, Total: 13.63, Push: 0.16, Pull: 10.49, Adapter: 0.030, Wd: 0.01
Epoch: 169, Total: 13.56, Push: 0.17, Pull: 10.44, Adapter: 0.030, Wd: 0.01
Epoch: 170, Total: 13.50, Push: 0.17, Pull: 10.38, Adapter: 0.029, Wd: 0.01
Epoch: 171, Total: 13.43, Push: 0.17, Pull: 10.33, Adapter: 0.029, Wd: 0.01
Epoch: 172, Total: 13.37, Push: 0.17, Pull: 10.27, Adapter: 0.029, Wd: 0.01
Epoch: 173, Total: 13.30, Push: 0.18, Pull: 10.22, Adapter: 0.029, Wd: 0.01
Epoch: 174, Total: 13.24, Push: 0.18, Pull: 10.17, Adapter: 0.029, Wd: 0.01
Epoch: 175, Total: 13.18, Push: 0.18, Pull: 10.11, Adapter: 0.029, Wd: 0.01
Epoch: 176, Total: 13.12, Push: 0.18, Pull: 10.06, Adapter: 0.029, Wd: 0.01
Epoch: 177, Total: 13.06, Push: 0.19, Pull: 10.01, Adapter: 0.029, Wd: 0.01
Epoch: 178, Total: 13.00, Push: 0.19, Pull: 9.96, Adapter: 0.028, Wd: 0.01
Epoch: 179, Total: 12.94, Push: 0.19, Pull: 9.91, Adapter: 0.028, Wd: 0.01
Epoch: 180, Total: 12.88, Push: 0.19, Pull: 9.86, Adapter: 0.028, Wd: 0.01
Epoch: 181, Total: 12.82, Push: 0.19, Pull: 9.81, Adapter: 0.028, Wd: 0.01
Epoch: 182, Total: 12.77, Push: 0.20, Pull: 9.76, Adapter: 0.028, Wd: 0.01
Epoch: 183, Total: 12.71, Push: 0.20, Pull: 9.71, Adapter: 0.028, Wd: 0.01
Epoch: 184, Total: 12.65, Push: 0.20, Pull: 9.67, Adapter: 0.028, Wd: 0.01
Epoch: 185, Total: 12.60, Push: 0.20, Pull: 9.62, Adapter: 0.028, Wd: 0.01
Epoch: 186, Total: 12.54, Push: 0.20, Pull: 9.57, Adapter: 0.028, Wd: 0.01
Epoch: 187, Total: 12.49, Push: 0.21, Pull: 9.53, Adapter: 0.027, Wd: 0.01
Epoch: 188, Total: 12.43, Push: 0.21, Pull: 9.48, Adapter: 0.027, Wd: 0.01
Epoch: 189, Total: 12.38, Push: 0.21, Pull: 9.44, Adapter: 0.027, Wd: 0.01
Epoch: 190, Total: 12.33, Push: 0.21, Pull: 9.39, Adapter: 0.027, Wd: 0.01
Epoch: 191, Total: 12.28, Push: 0.22, Pull: 9.35, Adapter: 0.027, Wd: 0.01
Epoch: 192, Total: 12.22, Push: 0.22, Pull: 9.30, Adapter: 0.027, Wd: 0.01
Epoch: 193, Total: 12.17, Push: 0.22, Pull: 9.26, Adapter: 0.027, Wd: 0.01
Epoch: 194, Total: 12.12, Push: 0.22, Pull: 9.22, Adapter: 0.027, Wd: 0.01
Epoch: 195, Total: 12.07, Push: 0.22, Pull: 9.17, Adapter: 0.027, Wd: 0.01
Epoch: 196, Total: 12.02, Push: 0.23, Pull: 9.13, Adapter: 0.027, Wd: 0.01
Epoch: 197, Total: 11.97, Push: 0.23, Pull: 9.09, Adapter: 0.026, Wd: 0.01
Epoch: 198, Total: 11.92, Push: 0.23, Pull: 9.05, Adapter: 0.026, Wd: 0.01
Epoch: 199, Total: 11.87, Push: 0.23, Pull: 9.01, Adapter: 0.026, Wd: 0.01
Epoch: 200, Total: 11.83, Push: 0.23, Pull: 8.97, Adapter: 0.026, Wd: 0.01
Epoch: 201, Total: 11.78, Push: 0.24, Pull: 8.93, Adapter: 0.026, Wd: 0.01
Epoch: 202, Total: 11.73, Push: 0.24, Pull: 8.89, Adapter: 0.026, Wd: 0.01
Epoch: 203, Total: 11.68, Push: 0.24, Pull: 8.85, Adapter: 0.026, Wd: 0.01
Epoch: 204, Total: 11.64, Push: 0.24, Pull: 8.81, Adapter: 0.026, Wd: 0.01
Epoch: 205, Total: 11.59, Push: 0.24, Pull: 8.77, Adapter: 0.026, Wd: 0.01
Epoch: 206, Total: 11.55, Push: 0.25, Pull: 8.73, Adapter: 0.026, Wd: 0.01
Epoch: 207, Total: 11.50, Push: 0.25, Pull: 8.69, Adapter: 0.026, Wd: 0.01
Epoch: 208, Total: 11.46, Push: 0.25, Pull: 8.66, Adapter: 0.025, Wd: 0.01
Epoch: 209, Total: 11.41, Push: 0.25, Pull: 8.62, Adapter: 0.025, Wd: 0.01
Epoch: 210, Total: 11.37, Push: 0.25, Pull: 8.58, Adapter: 0.025, Wd: 0.01
Epoch: 211, Total: 11.33, Push: 0.26, Pull: 8.55, Adapter: 0.025, Wd: 0.01
Epoch: 212, Total: 11.28, Push: 0.26, Pull: 8.51, Adapter: 0.025, Wd: 0.01
Epoch: 213, Total: 11.24, Push: 0.26, Pull: 8.47, Adapter: 0.025, Wd: 0.01
Epoch: 214, Total: 11.20, Push: 0.26, Pull: 8.44, Adapter: 0.025, Wd: 0.01
Epoch: 215, Total: 11.16, Push: 0.26, Pull: 8.40, Adapter: 0.025, Wd: 0.01
Epoch: 216, Total: 11.12, Push: 0.26, Pull: 8.37, Adapter: 0.025, Wd: 0.01
Epoch: 217, Total: 11.07, Push: 0.27, Pull: 8.33, Adapter: 0.025, Wd: 0.01
Epoch: 218, Total: 11.03, Push: 0.27, Pull: 8.30, Adapter: 0.025, Wd: 0.01
Epoch: 219, Total: 10.99, Push: 0.27, Pull: 8.27, Adapter: 0.024, Wd: 0.01
Epoch: 220, Total: 10.95, Push: 0.27, Pull: 8.23, Adapter: 0.024, Wd: 0.01
Epoch: 221, Total: 10.91, Push: 0.27, Pull: 8.20, Adapter: 0.024, Wd: 0.01
Epoch: 222, Total: 10.87, Push: 0.28, Pull: 8.17, Adapter: 0.024, Wd: 0.01
Epoch: 223, Total: 10.83, Push: 0.28, Pull: 8.13, Adapter: 0.024, Wd: 0.01
Epoch: 224, Total: 10.80, Push: 0.28, Pull: 8.10, Adapter: 0.024, Wd: 0.01
Epoch: 225, Total: 10.76, Push: 0.28, Pull: 8.07, Adapter: 0.024, Wd: 0.01
Epoch: 226, Total: 10.72, Push: 0.28, Pull: 8.04, Adapter: 0.024, Wd: 0.01
Epoch: 227, Total: 10.68, Push: 0.28, Pull: 8.00, Adapter: 0.024, Wd: 0.01
Epoch: 228, Total: 10.64, Push: 0.29, Pull: 7.97, Adapter: 0.024, Wd: 0.01
Epoch: 229, Total: 10.61, Push: 0.29, Pull: 7.94, Adapter: 0.024, Wd: 0.01
Epoch: 230, Total: 10.57, Push: 0.29, Pull: 7.91, Adapter: 0.024, Wd: 0.01
Epoch: 231, Total: 10.53, Push: 0.29, Pull: 7.88, Adapter: 0.024, Wd: 0.01
Epoch: 232, Total: 10.50, Push: 0.29, Pull: 7.85, Adapter: 0.023, Wd: 0.01
Epoch: 233, Total: 10.46, Push: 0.29, Pull: 7.82, Adapter: 0.023, Wd: 0.01
Epoch: 234, Total: 10.43, Push: 0.30, Pull: 7.79, Adapter: 0.023, Wd: 0.01
Epoch: 235, Total: 10.39, Push: 0.30, Pull: 7.76, Adapter: 0.023, Wd: 0.01
Epoch: 236, Total: 10.36, Push: 0.30, Pull: 7.73, Adapter: 0.023, Wd: 0.01
Epoch: 237, Total: 10.32, Push: 0.30, Pull: 7.70, Adapter: 0.023, Wd: 0.01
Epoch: 238, Total: 10.29, Push: 0.30, Pull: 7.67, Adapter: 0.023, Wd: 0.01
Epoch: 239, Total: 10.25, Push: 0.30, Pull: 7.64, Adapter: 0.023, Wd: 0.01
Epoch: 240, Total: 10.22, Push: 0.31, Pull: 7.62, Adapter: 0.023, Wd: 0.01
Epoch: 241, Total: 10.18, Push: 0.31, Pull: 7.59, Adapter: 0.023, Wd: 0.01
Epoch: 242, Total: 10.15, Push: 0.31, Pull: 7.56, Adapter: 0.023, Wd: 0.01
Epoch: 243, Total: 10.12, Push: 0.31, Pull: 7.53, Adapter: 0.023, Wd: 0.01
Epoch: 244, Total: 10.08, Push: 0.31, Pull: 7.50, Adapter: 0.023, Wd: 0.01
Epoch: 245, Total: 10.05, Push: 0.31, Pull: 7.48, Adapter: 0.023, Wd: 0.01
Epoch: 246, Total: 10.02, Push: 0.31, Pull: 7.45, Adapter: 0.022, Wd: 0.01
Epoch: 247, Total: 9.99, Push: 0.32, Pull: 7.42, Adapter: 0.022, Wd: 0.01
Epoch: 248, Total: 9.96, Push: 0.32, Pull: 7.40, Adapter: 0.022, Wd: 0.01
Epoch: 249, Total: 9.92, Push: 0.32, Pull: 7.37, Adapter: 0.022, Wd: 0.01
Epoch: 250, Total: 9.89, Push: 0.32, Pull: 7.34, Adapter: 0.022, Wd: 0.01
Epoch: 251, Total: 9.86, Push: 0.32, Pull: 7.32, Adapter: 0.022, Wd: 0.01
Epoch: 252, Total: 9.83, Push: 0.32, Pull: 7.29, Adapter: 0.022, Wd: 0.01
Epoch: 253, Total: 9.80, Push: 0.33, Pull: 7.27, Adapter: 0.022, Wd: 0.01
Epoch: 254, Total: 9.77, Push: 0.33, Pull: 7.24, Adapter: 0.022, Wd: 0.01
Epoch: 255, Total: 9.74, Push: 0.33, Pull: 7.22, Adapter: 0.022, Wd: 0.01
Epoch: 256, Total: 9.71, Push: 0.33, Pull: 7.19, Adapter: 0.022, Wd: 0.01
