[(0, 2), (1, 2), (2, 2), (3, 2), (4, 2)]
************************************************************************************************************
Task  0
************************************************************************************************************
### Creating new features  task: 0 ###

New features norm: 3.624
------------------------------------------------------------------------------------------------------------
>>> Train on task  0 : loss=0.000 | TAw acc= 99.6%, forg=  0.0%| TAg acc= 99.6%, forg=  0.0% <<<
>>> Test on task  0 : loss=0.000 | TAw acc= 99.5%, forg=  0.0%| TAg acc= 99.5%, forg=  0.0% <<<
Save at ../results/mnist_evo_02.19/mlp_margin=5_alpha=1000
************************************************************************************************************
Task  1
************************************************************************************************************
### Training model task: 1 ###
Epoch: 0, Total: 9.74, Push: 3.89, Pull: 5.74, Adapter: 0.000, Wd: 0.11
Epoch: 37, Total: 9.69, Push: 3.89, Pull: 5.69, Adapter: 0.000, Wd: 0.11
Epoch: 38, Total: 9.69, Push: 3.89, Pull: 5.69, Adapter: 0.000, Wd: 0.11
Epoch: 39, Total: 9.69, Push: 3.89, Pull: 5.69, Adapter: 0.000, Wd: 0.11
Epoch: 40, Total: 9.69, Push: 3.89, Pull: 5.69, Adapter: 0.000, Wd: 0.11
Epoch: 41, Total: 9.69, Push: 3.89, Pull: 5.69, Adapter: 0.000, Wd: 0.11
Epoch: 42, Total: 9.69, Push: 3.89, Pull: 5.69, Adapter: 0.000, Wd: 0.11
Epoch: 43, Total: 9.70, Push: 3.90, Pull: 5.68, Adapter: 0.000, Wd: 0.11
Epoch: 44, Total: 9.69, Push: 3.90, Pull: 5.68, Adapter: 0.000, Wd: 0.11
Epoch: 45, Total: 9.69, Push: 3.90, Pull: 5.67, Adapter: 0.000, Wd: 0.11
Epoch: 46, Total: 9.69, Push: 3.90, Pull: 5.67, Adapter: 0.000, Wd: 0.11
Epoch: 47, Total: 9.69, Push: 3.90, Pull: 5.66, Adapter: 0.000, Wd: 0.11
Epoch: 48, Total: 9.69, Push: 3.91, Pull: 5.66, Adapter: 0.000, Wd: 0.11
Epoch: 49, Total: 9.69, Push: 3.91, Pull: 5.65, Adapter: 0.000, Wd: 0.11
Epoch: 50, Total: 9.69, Push: 3.91, Pull: 5.64, Adapter: 0.000, Wd: 0.11
Epoch: 51, Total: 9.68, Push: 3.91, Pull: 5.63, Adapter: 0.000, Wd: 0.11
Epoch: 52, Total: 9.68, Push: 3.92, Pull: 5.62, Adapter: 0.000, Wd: 0.11
Epoch: 53, Total: 9.68, Push: 3.92, Pull: 5.62, Adapter: 0.000, Wd: 0.11
Epoch: 54, Total: 9.68, Push: 3.92, Pull: 5.61, Adapter: 0.000, Wd: 0.11
Epoch: 55, Total: 9.67, Push: 3.92, Pull: 5.60, Adapter: 0.000, Wd: 0.11
Epoch: 56, Total: 9.67, Push: 3.93, Pull: 5.59, Adapter: 0.000, Wd: 0.11
Epoch: 57, Total: 9.67, Push: 3.93, Pull: 5.58, Adapter: 0.000, Wd: 0.11
Epoch: 58, Total: 9.67, Push: 3.93, Pull: 5.57, Adapter: 0.000, Wd: 0.11
Epoch: 59, Total: 9.66, Push: 3.94, Pull: 5.57, Adapter: 0.000, Wd: 0.11
Epoch: 60, Total: 9.66, Push: 3.94, Pull: 5.56, Adapter: 0.000, Wd: 0.11
Epoch: 61, Total: 9.66, Push: 3.94, Pull: 5.55, Adapter: 0.000, Wd: 0.11
Epoch: 62, Total: 9.66, Push: 3.94, Pull: 5.54, Adapter: 0.000, Wd: 0.11
Epoch: 63, Total: 9.65, Push: 3.95, Pull: 5.53, Adapter: 0.000, Wd: 0.11
Epoch: 64, Total: 9.65, Push: 3.95, Pull: 5.52, Adapter: 0.000, Wd: 0.11
Epoch: 65, Total: 9.65, Push: 3.95, Pull: 5.51, Adapter: 0.000, Wd: 0.11
Epoch: 66, Total: 9.64, Push: 3.95, Pull: 5.50, Adapter: 0.000, Wd: 0.11
Epoch: 67, Total: 9.64, Push: 3.96, Pull: 5.49, Adapter: 0.000, Wd: 0.11
Epoch: 68, Total: 9.64, Push: 3.96, Pull: 5.49, Adapter: 0.000, Wd: 0.11
Epoch: 69, Total: 9.64, Push: 3.96, Pull: 5.48, Adapter: 0.000, Wd: 0.11
Epoch: 70, Total: 9.63, Push: 3.96, Pull: 5.47, Adapter: 0.000, Wd: 0.11
Epoch: 71, Total: 9.63, Push: 3.97, Pull: 5.46, Adapter: 0.000, Wd: 0.11
Epoch: 72, Total: 9.63, Push: 3.97, Pull: 5.45, Adapter: 0.000, Wd: 0.11
Epoch: 73, Total: 9.62, Push: 3.97, Pull: 5.44, Adapter: 0.000, Wd: 0.11
Epoch: 74, Total: 9.62, Push: 3.97, Pull: 5.43, Adapter: 0.000, Wd: 0.11
Epoch: 75, Total: 9.62, Push: 3.98, Pull: 5.43, Adapter: 0.000, Wd: 0.11
Epoch: 76, Total: 9.61, Push: 3.98, Pull: 5.42, Adapter: 0.000, Wd: 0.11
Epoch: 77, Total: 9.61, Push: 3.98, Pull: 5.41, Adapter: 0.000, Wd: 0.11
Epoch: 78, Total: 9.61, Push: 3.98, Pull: 5.40, Adapter: 0.000, Wd: 0.11
Epoch: 79, Total: 9.61, Push: 3.99, Pull: 5.39, Adapter: 0.000, Wd: 0.11
Epoch: 80, Total: 9.60, Push: 3.99, Pull: 5.39, Adapter: 0.000, Wd: 0.11
Epoch: 81, Total: 9.60, Push: 3.99, Pull: 5.38, Adapter: 0.000, Wd: 0.11
Epoch: 82, Total: 9.60, Push: 3.99, Pull: 5.37, Adapter: 0.000, Wd: 0.11
Epoch: 83, Total: 9.59, Push: 3.99, Pull: 5.36, Adapter: 0.000, Wd: 0.11
Epoch: 84, Total: 9.59, Push: 4.00, Pull: 5.35, Adapter: 0.000, Wd: 0.11
Epoch: 85, Total: 9.59, Push: 4.00, Pull: 5.35, Adapter: 0.000, Wd: 0.11
Epoch: 86, Total: 9.58, Push: 4.00, Pull: 5.34, Adapter: 0.000, Wd: 0.11
Epoch: 87, Total: 9.58, Push: 4.00, Pull: 5.33, Adapter: 0.000, Wd: 0.11
Epoch: 88, Total: 9.58, Push: 4.00, Pull: 5.32, Adapter: 0.000, Wd: 0.11
Epoch: 89, Total: 9.57, Push: 4.01, Pull: 5.32, Adapter: 0.000, Wd: 0.11
Epoch: 90, Total: 9.57, Push: 4.01, Pull: 5.31, Adapter: 0.000, Wd: 0.11
Epoch: 91, Total: 9.57, Push: 4.01, Pull: 5.30, Adapter: 0.000, Wd: 0.11
Epoch: 92, Total: 9.57, Push: 4.01, Pull: 5.30, Adapter: 0.000, Wd: 0.11
Epoch: 93, Total: 9.56, Push: 4.01, Pull: 5.29, Adapter: 0.000, Wd: 0.11
Epoch: 94, Total: 9.56, Push: 4.01, Pull: 5.28, Adapter: 0.000, Wd: 0.11
Epoch: 95, Total: 9.56, Push: 4.02, Pull: 5.28, Adapter: 0.000, Wd: 0.11
Epoch: 96, Total: 9.55, Push: 4.02, Pull: 5.27, Adapter: 0.000, Wd: 0.11
Epoch: 97, Total: 9.55, Push: 4.02, Pull: 5.26, Adapter: 0.000, Wd: 0.11
Epoch: 98, Total: 9.55, Push: 4.02, Pull: 5.26, Adapter: 0.000, Wd: 0.11
Epoch: 99, Total: 9.55, Push: 4.02, Pull: 5.25, Adapter: 0.000, Wd: 0.11
Epoch: 100, Total: 9.54, Push: 4.02, Pull: 5.24, Adapter: 0.000, Wd: 0.11
Epoch: 101, Total: 9.54, Push: 4.03, Pull: 5.24, Adapter: 0.000, Wd: 0.11
Epoch: 102, Total: 9.54, Push: 4.03, Pull: 5.23, Adapter: 0.000, Wd: 0.11
Epoch: 103, Total: 9.53, Push: 4.03, Pull: 5.23, Adapter: 0.000, Wd: 0.11
Epoch: 104, Total: 9.53, Push: 4.03, Pull: 5.22, Adapter: 0.000, Wd: 0.11
Epoch: 105, Total: 9.53, Push: 4.03, Pull: 5.21, Adapter: 0.000, Wd: 0.11
Epoch: 106, Total: 9.53, Push: 4.03, Pull: 5.21, Adapter: 0.000, Wd: 0.11
Epoch: 107, Total: 9.52, Push: 4.03, Pull: 5.20, Adapter: 0.000, Wd: 0.11
Epoch: 108, Total: 9.52, Push: 4.04, Pull: 5.20, Adapter: 0.000, Wd: 0.11
Epoch: 109, Total: 9.52, Push: 4.04, Pull: 5.19, Adapter: 0.000, Wd: 0.11
Epoch: 110, Total: 9.52, Push: 4.04, Pull: 5.18, Adapter: 0.000, Wd: 0.11
Epoch: 111, Total: 9.51, Push: 4.04, Pull: 5.18, Adapter: 0.000, Wd: 0.11
Epoch: 112, Total: 9.51, Push: 4.04, Pull: 5.17, Adapter: 0.000, Wd: 0.11
Epoch: 113, Total: 9.51, Push: 4.04, Pull: 5.17, Adapter: 0.000, Wd: 0.11
Epoch: 114, Total: 9.51, Push: 4.04, Pull: 5.16, Adapter: 0.000, Wd: 0.11
Epoch: 115, Total: 9.50, Push: 4.04, Pull: 5.16, Adapter: 0.000, Wd: 0.11
Epoch: 116, Total: 9.50, Push: 4.05, Pull: 5.15, Adapter: 0.000, Wd: 0.11
Epoch: 117, Total: 9.50, Push: 4.05, Pull: 5.15, Adapter: 0.000, Wd: 0.11
Epoch: 118, Total: 9.50, Push: 4.05, Pull: 5.14, Adapter: 0.000, Wd: 0.11
Epoch: 119, Total: 9.49, Push: 4.05, Pull: 5.14, Adapter: 0.000, Wd: 0.11
Epoch: 120, Total: 9.49, Push: 4.05, Pull: 5.13, Adapter: 0.000, Wd: 0.11
Epoch: 121, Total: 9.49, Push: 4.05, Pull: 5.13, Adapter: 0.000, Wd: 0.11
Epoch: 122, Total: 9.49, Push: 4.05, Pull: 5.12, Adapter: 0.000, Wd: 0.11
Epoch: 123, Total: 9.48, Push: 4.05, Pull: 5.12, Adapter: 0.000, Wd: 0.11
Epoch: 124, Total: 9.48, Push: 4.06, Pull: 5.11, Adapter: 0.000, Wd: 0.11
Epoch: 125, Total: 9.48, Push: 4.06, Pull: 5.11, Adapter: 0.000, Wd: 0.11
Epoch: 126, Total: 9.48, Push: 4.06, Pull: 5.10, Adapter: 0.000, Wd: 0.11
Epoch: 127, Total: 9.47, Push: 4.06, Pull: 5.10, Adapter: 0.000, Wd: 0.11
Epoch: 128, Total: 9.47, Push: 4.06, Pull: 5.09, Adapter: 0.000, Wd: 0.11
Epoch: 129, Total: 9.47, Push: 4.06, Pull: 5.09, Adapter: 0.000, Wd: 0.11
Epoch: 130, Total: 9.47, Push: 4.06, Pull: 5.08, Adapter: 0.000, Wd: 0.11
Epoch: 131, Total: 9.46, Push: 4.06, Pull: 5.08, Adapter: 0.000, Wd: 0.11
Epoch: 132, Total: 9.46, Push: 4.07, Pull: 5.07, Adapter: 0.000, Wd: 0.11
Epoch: 133, Total: 9.46, Push: 4.07, Pull: 5.07, Adapter: 0.000, Wd: 0.11
Epoch: 134, Total: 9.46, Push: 4.07, Pull: 5.06, Adapter: 0.000, Wd: 0.11
Epoch: 135, Total: 9.46, Push: 4.07, Pull: 5.06, Adapter: 0.000, Wd: 0.11
Epoch: 136, Total: 9.45, Push: 4.07, Pull: 5.06, Adapter: 0.000, Wd: 0.11
Epoch: 137, Total: 9.45, Push: 4.07, Pull: 5.05, Adapter: 0.000, Wd: 0.11
Epoch: 138, Total: 9.45, Push: 4.07, Pull: 5.05, Adapter: 0.000, Wd: 0.11
Epoch: 139, Total: 9.45, Push: 4.07, Pull: 5.04, Adapter: 0.000, Wd: 0.11
Epoch: 140, Total: 9.45, Push: 4.07, Pull: 5.04, Adapter: 0.000, Wd: 0.11
Epoch: 141, Total: 9.44, Push: 4.07, Pull: 5.03, Adapter: 0.000, Wd: 0.11
Epoch: 142, Total: 9.44, Push: 4.08, Pull: 5.03, Adapter: 0.000, Wd: 0.11
Epoch: 143, Total: 9.44, Push: 4.08, Pull: 5.03, Adapter: 0.000, Wd: 0.11
Epoch: 144, Total: 9.44, Push: 4.08, Pull: 5.02, Adapter: 0.000, Wd: 0.11
Epoch: 145, Total: 9.43, Push: 4.08, Pull: 5.02, Adapter: 0.000, Wd: 0.11
Epoch: 146, Total: 9.43, Push: 4.08, Pull: 5.01, Adapter: 0.000, Wd: 0.11
Epoch: 147, Total: 9.43, Push: 4.08, Pull: 5.01, Adapter: 0.000, Wd: 0.11
Epoch: 148, Total: 9.43, Push: 4.08, Pull: 5.01, Adapter: 0.000, Wd: 0.11
Epoch: 149, Total: 9.43, Push: 4.08, Pull: 5.00, Adapter: 0.000, Wd: 0.11
Epoch: 150, Total: 9.43, Push: 4.08, Pull: 5.00, Adapter: 0.000, Wd: 0.11
Epoch: 151, Total: 9.42, Push: 4.08, Pull: 4.99, Adapter: 0.000, Wd: 0.11
Epoch: 152, Total: 9.42, Push: 4.09, Pull: 4.99, Adapter: 0.000, Wd: 0.11
Epoch: 153, Total: 9.42, Push: 4.09, Pull: 4.99, Adapter: 0.000, Wd: 0.11
Epoch: 154, Total: 9.42, Push: 4.09, Pull: 4.98, Adapter: 0.000, Wd: 0.11
Epoch: 155, Total: 9.42, Push: 4.09, Pull: 4.98, Adapter: 0.000, Wd: 0.11
Epoch: 156, Total: 9.41, Push: 4.09, Pull: 4.98, Adapter: 0.000, Wd: 0.11
Epoch: 157, Total: 9.41, Push: 4.09, Pull: 4.97, Adapter: 0.000, Wd: 0.11
Epoch: 158, Total: 9.41, Push: 4.09, Pull: 4.97, Adapter: 0.000, Wd: 0.11
Epoch: 159, Total: 9.41, Push: 4.09, Pull: 4.96, Adapter: 0.000, Wd: 0.11
Epoch: 160, Total: 9.41, Push: 4.09, Pull: 4.96, Adapter: 0.000, Wd: 0.11
Epoch: 161, Total: 9.40, Push: 4.09, Pull: 4.96, Adapter: 0.000, Wd: 0.11
Epoch: 162, Total: 9.40, Push: 4.09, Pull: 4.95, Adapter: 0.000, Wd: 0.11
Epoch: 163, Total: 9.40, Push: 4.10, Pull: 4.95, Adapter: 0.000, Wd: 0.11
Epoch: 164, Total: 9.40, Push: 4.10, Pull: 4.95, Adapter: 0.000, Wd: 0.11
Epoch: 165, Total: 9.40, Push: 4.10, Pull: 4.94, Adapter: 0.000, Wd: 0.11
Epoch: 166, Total: 9.40, Push: 4.10, Pull: 4.94, Adapter: 0.000, Wd: 0.11
Epoch: 167, Total: 9.39, Push: 4.10, Pull: 4.94, Adapter: 0.000, Wd: 0.11
Epoch: 168, Total: 9.39, Push: 4.10, Pull: 4.93, Adapter: 0.000, Wd: 0.11
Epoch: 169, Total: 9.39, Push: 4.10, Pull: 4.93, Adapter: 0.000, Wd: 0.11
Epoch: 170, Total: 9.39, Push: 4.10, Pull: 4.93, Adapter: 0.000, Wd: 0.11
Epoch: 171, Total: 9.39, Push: 4.10, Pull: 4.92, Adapter: 0.000, Wd: 0.11
Epoch: 172, Total: 9.39, Push: 4.10, Pull: 4.92, Adapter: 0.000, Wd: 0.11
Epoch: 173, Total: 9.38, Push: 4.10, Pull: 4.92, Adapter: 0.000, Wd: 0.11
Epoch: 174, Total: 9.38, Push: 4.10, Pull: 4.91, Adapter: 0.000, Wd: 0.11
Epoch: 175, Total: 9.38, Push: 4.11, Pull: 4.91, Adapter: 0.000, Wd: 0.11
Epoch: 176, Total: 9.38, Push: 4.11, Pull: 4.91, Adapter: 0.000, Wd: 0.11
Epoch: 177, Total: 9.38, Push: 4.11, Pull: 4.90, Adapter: 0.000, Wd: 0.11
Epoch: 178, Total: 9.37, Push: 4.11, Pull: 4.90, Adapter: 0.000, Wd: 0.11
Epoch: 179, Total: 9.37, Push: 4.11, Pull: 4.90, Adapter: 0.000, Wd: 0.11
Epoch: 180, Total: 9.37, Push: 4.11, Pull: 4.90, Adapter: 0.000, Wd: 0.11
Epoch: 181, Total: 9.37, Push: 4.11, Pull: 4.89, Adapter: 0.000, Wd: 0.11
Epoch: 182, Total: 9.37, Push: 4.11, Pull: 4.89, Adapter: 0.000, Wd: 0.11
Epoch: 183, Total: 9.37, Push: 4.11, Pull: 4.89, Adapter: 0.000, Wd: 0.11
Epoch: 184, Total: 9.36, Push: 4.11, Pull: 4.88, Adapter: 0.000, Wd: 0.11
Epoch: 185, Total: 9.36, Push: 4.11, Pull: 4.88, Adapter: 0.000, Wd: 0.11
Epoch: 186, Total: 9.36, Push: 4.11, Pull: 4.88, Adapter: 0.000, Wd: 0.11
Epoch: 187, Total: 9.36, Push: 4.12, Pull: 4.87, Adapter: 0.000, Wd: 0.11
Epoch: 188, Total: 9.36, Push: 4.12, Pull: 4.87, Adapter: 0.000, Wd: 0.11
Epoch: 189, Total: 9.36, Push: 4.12, Pull: 4.87, Adapter: 0.000, Wd: 0.11
Epoch: 190, Total: 9.35, Push: 4.12, Pull: 4.87, Adapter: 0.000, Wd: 0.11
Epoch: 191, Total: 9.35, Push: 4.12, Pull: 4.86, Adapter: 0.000, Wd: 0.11
Epoch: 192, Total: 9.35, Push: 4.12, Pull: 4.86, Adapter: 0.000, Wd: 0.11
Epoch: 193, Total: 9.35, Push: 4.12, Pull: 4.86, Adapter: 0.000, Wd: 0.11
Epoch: 194, Total: 9.35, Push: 4.12, Pull: 4.85, Adapter: 0.000, Wd: 0.11
Epoch: 195, Total: 9.35, Push: 4.12, Pull: 4.85, Adapter: 0.000, Wd: 0.11
Epoch: 196, Total: 9.35, Push: 4.12, Pull: 4.85, Adapter: 0.000, Wd: 0.11
Epoch: 197, Total: 9.34, Push: 4.12, Pull: 4.85, Adapter: 0.000, Wd: 0.11
Epoch: 198, Total: 9.34, Push: 4.12, Pull: 4.84, Adapter: 0.000, Wd: 0.11
Epoch: 199, Total: 9.34, Push: 4.12, Pull: 4.84, Adapter: 0.000, Wd: 0.11
Epoch: 200, Total: 9.34, Push: 4.12, Pull: 4.84, Adapter: 0.000, Wd: 0.11
Epoch: 201, Total: 9.34, Push: 4.13, Pull: 4.83, Adapter: 0.000, Wd: 0.11
Epoch: 202, Total: 9.34, Push: 4.13, Pull: 4.83, Adapter: 0.000, Wd: 0.11
Epoch: 203, Total: 9.34, Push: 4.13, Pull: 4.83, Adapter: 0.000, Wd: 0.11
Epoch: 204, Total: 9.33, Push: 4.13, Pull: 4.83, Adapter: 0.000, Wd: 0.11
Epoch: 205, Total: 9.33, Push: 4.13, Pull: 4.82, Adapter: 0.000, Wd: 0.11
Epoch: 206, Total: 9.33, Push: 4.13, Pull: 4.82, Adapter: 0.000, Wd: 0.11
Epoch: 207, Total: 9.33, Push: 4.13, Pull: 4.82, Adapter: 0.000, Wd: 0.11
Epoch: 208, Total: 9.33, Push: 4.13, Pull: 4.82, Adapter: 0.000, Wd: 0.11
Epoch: 209, Total: 9.33, Push: 4.13, Pull: 4.81, Adapter: 0.000, Wd: 0.11
Epoch: 210, Total: 9.32, Push: 4.13, Pull: 4.81, Adapter: 0.000, Wd: 0.11
Epoch: 211, Total: 9.32, Push: 4.13, Pull: 4.81, Adapter: 0.000, Wd: 0.11
Epoch: 212, Total: 9.32, Push: 4.13, Pull: 4.81, Adapter: 0.000, Wd: 0.11
Epoch: 213, Total: 9.32, Push: 4.13, Pull: 4.81, Adapter: 0.000, Wd: 0.11
Epoch: 214, Total: 9.32, Push: 4.13, Pull: 4.80, Adapter: 0.000, Wd: 0.11
Epoch: 215, Total: 9.32, Push: 4.13, Pull: 4.80, Adapter: 0.000, Wd: 0.11
Epoch: 216, Total: 9.32, Push: 4.13, Pull: 4.80, Adapter: 0.000, Wd: 0.11
Epoch: 217, Total: 9.31, Push: 4.13, Pull: 4.80, Adapter: 0.000, Wd: 0.11
Epoch: 218, Total: 9.31, Push: 4.14, Pull: 4.79, Adapter: 0.000, Wd: 0.11
Epoch: 219, Total: 9.31, Push: 4.14, Pull: 4.79, Adapter: 0.000, Wd: 0.11
Epoch: 220, Total: 9.31, Push: 4.14, Pull: 4.79, Adapter: 0.000, Wd: 0.11
Epoch: 221, Total: 9.31, Push: 4.14, Pull: 4.79, Adapter: 0.000, Wd: 0.11
Epoch: 222, Total: 9.31, Push: 4.14, Pull: 4.78, Adapter: 0.000, Wd: 0.11
Epoch: 223, Total: 9.31, Push: 4.14, Pull: 4.78, Adapter: 0.000, Wd: 0.11
Epoch: 224, Total: 9.31, Push: 4.14, Pull: 4.78, Adapter: 0.000, Wd: 0.11
Epoch: 225, Total: 9.30, Push: 4.14, Pull: 4.78, Adapter: 0.000, Wd: 0.11
Epoch: 226, Total: 9.30, Push: 4.14, Pull: 4.78, Adapter: 0.000, Wd: 0.11
Epoch: 227, Total: 9.30, Push: 4.14, Pull: 4.77, Adapter: 0.000, Wd: 0.11
Epoch: 228, Total: 9.30, Push: 4.14, Pull: 4.77, Adapter: 0.000, Wd: 0.11
Epoch: 229, Total: 9.30, Push: 4.14, Pull: 4.77, Adapter: 0.000, Wd: 0.11
Epoch: 230, Total: 9.30, Push: 4.14, Pull: 4.77, Adapter: 0.000, Wd: 0.11
Epoch: 231, Total: 9.30, Push: 4.14, Pull: 4.77, Adapter: 0.000, Wd: 0.11
Epoch: 232, Total: 9.30, Push: 4.14, Pull: 4.76, Adapter: 0.000, Wd: 0.11
Epoch: 233, Total: 9.30, Push: 4.14, Pull: 4.76, Adapter: 0.000, Wd: 0.11
Epoch: 234, Total: 9.29, Push: 4.14, Pull: 4.76, Adapter: 0.000, Wd: 0.11
Epoch: 235, Total: 9.29, Push: 4.14, Pull: 4.76, Adapter: 0.000, Wd: 0.11
Epoch: 236, Total: 9.29, Push: 4.14, Pull: 4.76, Adapter: 0.000, Wd: 0.11
Epoch: 237, Total: 9.29, Push: 4.14, Pull: 4.75, Adapter: 0.000, Wd: 0.11
Epoch: 238, Total: 9.29, Push: 4.14, Pull: 4.75, Adapter: 0.000, Wd: 0.11
Epoch: 239, Total: 9.29, Push: 4.15, Pull: 4.75, Adapter: 0.000, Wd: 0.11
Epoch: 240, Total: 9.29, Push: 4.15, Pull: 4.75, Adapter: 0.000, Wd: 0.11
Epoch: 241, Total: 9.29, Push: 4.15, Pull: 4.75, Adapter: 0.000, Wd: 0.11
Epoch: 242, Total: 9.29, Push: 4.15, Pull: 4.74, Adapter: 0.000, Wd: 0.11
Epoch: 243, Total: 9.28, Push: 4.15, Pull: 4.74, Adapter: 0.000, Wd: 0.11
Epoch: 244, Total: 9.28, Push: 4.15, Pull: 4.74, Adapter: 0.000, Wd: 0.11
Epoch: 245, Total: 9.28, Push: 4.15, Pull: 4.74, Adapter: 0.000, Wd: 0.11
Epoch: 246, Total: 9.28, Push: 4.15, Pull: 4.74, Adapter: 0.000, Wd: 0.11
Epoch: 247, Total: 9.28, Push: 4.15, Pull: 4.73, Adapter: 0.000, Wd: 0.11
Epoch: 248, Total: 9.28, Push: 4.15, Pull: 4.73, Adapter: 0.000, Wd: 0.11
Epoch: 249, Total: 9.28, Push: 4.15, Pull: 4.73, Adapter: 0.000, Wd: 0.11
Epoch: 250, Total: 9.28, Push: 4.15, Pull: 4.73, Adapter: 0.000, Wd: 0.11
Epoch: 251, Total: 9.27, Push: 4.15, Pull: 4.73, Adapter: 0.000, Wd: 0.11
Epoch: 252, Total: 9.27, Push: 4.15, Pull: 4.73, Adapter: 0.000, Wd: 0.11
Epoch: 253, Total: 9.27, Push: 4.15, Pull: 4.72, Adapter: 0.000, Wd: 0.11
Epoch: 254, Total: 9.27, Push: 4.15, Pull: 4.72, Adapter: 0.000, Wd: 0.11
Epoch: 255, Total: 9.27, Push: 4.15, Pull: 4.72, Adapter: 0.000, Wd: 0.11
